42824,23:23:04,374.8,339.5,297.5,357.8,28,328.5,0,0,158.6,78,77.9,0,0,23,9,2,-0.1,0,9.1,18.8,9.94,0,15.99,16.47,11,0,2,2,60.03,0.042,8844,0,0F01,50,1,0,134.1,0,0,351,0,1,0,0,0,0,0,0,0,5998,897
42824,23:24:04,345,316.3,294.8,353,23.3,321.1,0,0,159.3,78,77.9,0,0,23.9,8.3,2,-0.1,0,15.4,7.8,10.03,0,15.93,17.17,11,0,2,2,60.01,0.03,8844,0,0F01,50,1,0,134.1,0,0,321,0,1,0,0,0,0,0,0,0,5998,897
42824,23:25:04,345,316.3,294.8,353,23.3,321.1,0,0,159.3,78,77.9,0,0,23.9,8.3,2,-0.1,0,15.4,7.8,10.03,0,15.93,17.17,11,0,2,2,60.01,0.03,8844,0,0F01,50,1,0,134.5,0,0,321,0,1,0,0,0,0,0,0,0,6002,897
42824,23:26:04,378.9,331.1,300.8,347,34.5,338.3,0,0,159.1,78,77.9,0,0,22.7,8.3,2,-0.1,0,23.5,10.9,10.29,0,15.99,17.35,11,0,2,2,60.01,0.027,8844,0,0F01,50,1,0,134.5,0,0,334,0,1,0,0,0,0,0,0,0,6002,897
42824,23:27:03,378.9,331.1,300.8,347,34.5,338.3,0,0,159.1,78,77.9,0,0,22.7,8.3,2,-0.1,0,23.5,10.9,10.29,0,15.99,17.35,11,0,2,2,60.01,0.027,8844,0,0F01,50,1,0,135.5,0,0,334,0,1,0,0,0,0,0,0,0,6002,897
42824,23:28:04,382.5,346.9,306.8,355.8,28.7,338.5,0,0,159.3,78,77.9,0,0,21.5,9.3,2,-0.1,0,14.7,13.9,10.01,0,15.84,16.05,11,0,2,2,59.87,0.032,8844,0,0F01,50,1,0,135.5,0,0,343,0,1,0,0,0,0,0,0,0,6002,897
42824,23:29:25,382.5,346.9,306.8,355.8,28.7,338.5,0,0,159.3,78,77.9,0,0,21.5,9.3,2,-0.1,0,14.7,13.9,10.01,0,15.84,16.05,11,0,2,2,59.87,0.032,8844,0,0F01,50,1,0,135.5,0,0,343,0,1,0,0,0,0,0,0,0,6002,897
42824,23:30:32,382.5,346.9,306.8,355.8,28.7,338.5,0,0,159.3,78,77.9,0,0,21.5,9.3,2,-0.1,0,14.7,13.9,10.01,0,15.84,16.05,11,0,2,2,59.87,0.032,8844,0,0F01,50,1,0,135.5,0,0,343,0,1,0,0,0,0,0,0,0,6002,897
42824,23:31:25,382.5,346.9,306.8,355.8,28.7,338.5,0,0,159.3,78,77.9,0,0,21.5,9.3,2,-0.1,0,14.7,13.9,10.01,0,15.84,16.05,11,0,2,2,59.87,0.032,8844,0,0F01,50,1,0,135.5,0,0,343,0,1,0,0,0,0,0,0,0,6002,897
42824,23:32:11,358.8,320.2,309.6,357,37.4,350,0,0,159.6,78,77.9,0,0,19,9.3,2,-0.1,0,10.7,26.6,10.36,0,16.59,16.5,11,0,2,2,59.99,0.03,8844,0,0F01,50,1,0,135.5,0,0,315,0,1,0,0,0,0,0,0,0,6002,897
42824,23:33:11,358.8,320.2,309.6,357,37.4,350,0,0,159.6,78,77.9,0,0,19,9.3,2,-0.1,0,10.7,26.6,10.36,0,16.59,16.5,11,0,2,2,59.99,0.03,8844,0,0F01,50,1,0,131.7,0,0,315,0,1,0,0,0,0,0,0,0,6000,897
42824,23:34:11,357.9,317.6,297.7,351,28,328.7,0,0,159.9,78,77.9,0,0,19.5,8.8,2,-0.1,0,15,13,10.13,0,16.25,16.08,11,0,2,2,60.01,0.021,8844,0,0F01,50,1,0,131.7,0,0,321,0,1,0,0,0,0,0,0,0,6000,897
42824,23:35:11,357.9,317.6,297.7,351,28,328.7,0,0,159.9,78,77.9,0,0,19.5,8.8,2,-0.1,0,15,13,10.13,0,16.25,16.08,11,0,2,2,60.01,0.021,8844,0,0F01,50,1,0,131.8,0,0,321,0,1,0,0,0,0,0,0,0,6001,897
42824,23:36:11,346.5,324.6,298.2,352.9,15.9,317.1,0,0,160,78,77.9,0,0,22,7.9,2,-0.1,0,8.1,7.8,10.14,0,16.86,15.86,11,0,2,2,60,0.014,8844,0,0F01,50,1,0,131.8,0,0,324,0,1,0,0,0,0,0,0,0,6001,897
42824,23:37:11,346.5,324.6,298.2,352.9,15.9,317.1,0,0,160,78,77.9,0,0,22,7.9,2,-0.1,0,8.1,7.8,10.14,0,16.86,15.86,11,0,2,2,60,0.014,8844,0,0F01,50,1,-0.1,131.8,0,0,324,0,1,0,0,0,0,0,0,0,6003,897
42824,23:38:11,358.2,325,304.2,350.5,35.3,342.5,0,0,159.1,78,77.9,0,0,20.8,8.1,2,-0.1,0,28.1,7.1,9.8,0,15.88,15.83,11,0,2,2,60.06,0.033,8844,0,0F01,50,1,-0.1,131.8,0,0,332,0,1,0,0,0,0,0,0,0,6003,897
42824,23:39:11,358.2,325,304.2,350.5,35.3,342.5,0,0,159.1,78,77.9,0,0,20.8,8.1,2,-0.1,0,28.1,7.1,9.8,0,15.88,15.83,11,0,2,2,60.06,0.033,8844,0,0F01,50,1,0,131.8,0,0,332,0,1,0,0,0,0,0,0,0,6002,897
42824,23:40:11,357.4,327.6,309.5,348.5,29.7,342.2,0,0,159.1,78,77.9,0,0,20.7,7.9,2,-0.1,0,20.7,9,9.68,0,15.96,16.39,11,0,2,2,60.02,0.034,8844,0,0F01,50,1,0,131.8,0,0,311,0,1,0,0,0,0,0,0,0,6002,897
42824,23:41:11,357.4,327.6,309.5,348.5,29.7,342.2,0,0,159.1,78,77.9,0,0,20.7,7.9,2,-0.1,0,20.7,9,9.68,0,15.96,16.39,11,0,2,2,60.02,0.034,8844,0,0F01,50,1,0,132,0,0,311,0,1,0,0,0,0,0,0,0,6003,897
42824,23:42:11,374.6,352.6,315.5,358.5,20.5,339,0,0,159.5,78,77.9,0,0,21.1,9.1,2,-0.1,0,11.7,8.7,10.16,0,16.27,16.8,11,0,2,2,60.03,0.024,8844,0,0F01,50,1,0,132,0,0,351,0,1,0,0,0,0,0,0,0,6003,897
42824,23:43:11,374.6,352.6,315.5,358.5,20.5,339,0,0,159.5,78,77.9,0,0,21.1,9.1,2,-0.1,0,11.7,8.7,10.16,0,16.27,16.8,11,0,2,2,60.03,0.024,8844,0,0F01,50,1,-0.1,132.1,0,0,351,0,1,0,0,0,0,0,0,0,6002,897
42824,23:44:10,361.2,336,313.6,372.2,22.5,339.2,0,0,159.1,78,77.9,0,0,22,8.1,2,-0.1,0,11.9,10.6,9.61,0,16.2,16.6,11,0,2,2,60.03,0.03,8844,0,0F01,50,1,-0.1,132.1,0,0,336,0,1,0,0,0,0,0,0,0,6002,897
42824,23:45:11,361.2,336,313.6,372.2,22.5,339.2,0,0,159.1,78,77.9,0,0,22,8.1,2,-0.1,0,11.9,10.6,9.61,0,16.2,16.6,11,0,2,2,60.03,0.03,8844,0,0F01,50,1,0,132.3,0,0,336,0,1,0,0,0,0,0,0,0,6001,897
42824,23:46:11,364.7,333.8,319.6,366.2,19.4,342.1,0,0,159.4,78,77.9,0,0,22.1,8.5,2,0,0,11.5,7.9,9.68,0,16.2,16,11,0,2,2,59.95,0.031,8844,0,0F01,50,1,0,132.3,0,0,338,0,1,0,0,0,0,0,0,0,6001,897
42824,23:47:11,364.7,333.8,319.6,366.2,19.4,342.1,0,0,159.4,78,77.9,0,0,22.1,8.5,2,0,0,11.5,7.9,9.68,0,16.2,16,11,0,2,2,59.95,0.031,8844,0,0F01,50,1,0,132.2,0,0,338,0,1,0,0,0,0,0,0,0,6001,897
42824,23:48:11,370.5,318.5,284.7,360.2,47.4,335.2,0,0,158.9,78,77.9,0,0,26.6,9.5,2,-0.1,0,25.9,21.4,9.88,0,15.55,15.97,11,0,2,2,60.01,0.048,8844,0,0F01,50,1,0,132.2,0,0,313,0,1,0,0,0,0,0,0,0,6001,897
42824,23:49:11,370.5,318.5,284.7,360.2,47.4,335.2,0,0,158.9,78,77.9,0,0,26.6,9.5,2,-0.1,0,25.9,21.4,9.88,0,15.55,15.97,11,0,2,2,60.01,0.048,8844,0,0F01,50,1,0,132.4,0,0,313,0,1,0,0,0,0,0,0,0,6002,897
42824,23:50:11,354.1,327.6,290.7,359.9,22.5,316.3,0,0,159,78,77.9,0,0,25.4,7.7,2,-0.1,0,13.9,8.6,9.9,0,15.93,16.96,11,0,2,2,60.15,0.044,8844,0,0F01,50,1,0,132.4,0,0,334,0,1,0,0,0,0,0,0,0,6002,897
42824,23:51:12,354.1,327.6,290.7,359.9,22.5,316.3,0,0,159,78,77.9,0,0,25.4,7.7,2,-0.1,0,13.9,8.6,9.9,0,15.93,16.96,11,0,2,2,60.15,0.044,8844,0,0F01,50,1,0,132.6,0,0,334,0,1,0,0,0,0,0,0,0,6002,897
42824,23:52:12,351.6,328.1,296.7,361.9,17,316.8,0,0,158.2,78,77.9,0,0,24.2,8.5,2,-0.1,0,9.2,7.8,10.07,0,15.91,17.31,11,0,2,2,60,0.029,8844,0,0F01,50,1,0,132.6,0,0,336,0,1,0,0,0,0,0,0,0,6002,897
42824,23:53:12,351.6,328.1,296.7,361.9,17,316.8,0,0,158.2,78,77.9,0,0,24.2,8.5,2,-0.1,0,9.2,7.8,10.07,0,15.91,17.31,11,0,2,2,60,0.029,8844,0,0F01,50,1,0,132.8,0,0,336,0,1,0,0,0,0,0,0,0,6002,897
42824,23:54:12,339,303.1,302.7,357.3,29.6,335.4,0,0,158.5,78,77.9,0,0,23,8.1,2,-0.1,0,21,8.6,10.01,0,16.33,17.05,11,0,2,2,60.05,0.031,8844,0,0F01,50,1,0,132.8,0,0,311,0,1,0,0,0,0,0,0,0,6002,897
42824,23:55:12,339,303.1,302.7,357.3,29.6,335.4,0,0,158.5,78,77.9,0,0,23,8.1,2,-0.1,0,21,8.6,10.01,0,16.33,17.05,11,0,2,2,60.05,0.031,8844,0,0F01,50,1,0,132.8,0,0,311,0,1,0,0,0,0,0,0,0,5999,897
42824,23:56:12,359.1,323.7,304.2,355.9,20.8,328.1,0,0,157.6,78,77.9,0,0,22,8.2,2,0,0,10.7,10,10.31,0,16.47,17.06,11,0,2,2,59.99,0.016,8844,0,0F01,50,1,0,132.8,0,0,334,0,1,0,0,0,0,0,0,0,5999,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42824,23:57:12,359.1,323.7,304.2,355.9,20.8,328.1,0,0,157.6,78,77.9,0,0,22,8.2,2,0,0,10.7,10,10.31,0,16.47,17.06,11,0,2,2,59.99,0.016,8844,0,0F01,50,1,-0.1,134.8,0,0,334,0,1,0,0,0,0,0,0,0,6003,897
42824,23:58:12,359.8,336.8,300,349.9,22.2,325.2,0,0,157.3,78,77.9,0,0,20.8,9.1,2,-0.1,0,9.5,12.7,9.93,0,16.05,16.62,11,0,2,2,60,0.028,8844,0,0F01,50,1,-0.1,134.8,0,0,328,0,1,0,0,0,0,0,0,0,6003,897
42824,23:59:12,359.8,336.8,300,349.9,22.2,325.2,0,0,157.3,78,77.9,0,0,20.8,9.1,2,-0.1,0,9.5,12.7,9.93,0,16.05,16.62,11,0,2,2,60,0.028,8844,0,0F01,50,1,0,135.8,0,0,328,0,1,0,0,0,0,0,0,0,6002,897
42825,0:00:02,350.4,322.8,303.4,345.8,22,328.4,0,0,157.4,78,77.9,0,0,19.7,8.6,2,-0.1,0,12.8,9.1,10.47,0,16.71,16.85,11,0,2,2,60.03,0.032,8844,0,0F01,50,1,0,135.8,0,0,319,0,1,0,0,0,0,0,0,0,6002,897
42825,0:00:17,349.6,322.8,289.8,344.8,22,314.9,0,0,157.9,78,77.9,0,0,20.4,8.8,2,-0.1,0,12.8,9.2,10.41,0,16.83,16.72,11,0,2,2,60.02,0.021,8844,0,0F01,50,1,0,136.2,0,0,328,0,1,0,0,0,0,0,0,0,6002,897
42825,0:00:31,357.2,332.5,290.3,344.3,19.7,313.1,0,0,157.6,78,77.9,0,0,20.3,8.7,2,-0.1,0,11.6,8.1,10.39,0,16.98,17.01,11,0,2,2,60,0.019,8844,0,0F01,50,1,-0.1,136.4,0,0,332,0,1,0,0,0,0,0,0,0,6003,897
42825,0:00:47,355.6,316.7,291.3,345.7,26.9,321.2,0,0,157.9,78,77.9,0,0,20.1,8.8,2,-0.1,0,17.8,9,10.29,0,16.94,17.18,11,0,2,2,60.02,0.026,8844,0,0F01,50,1,0,136.5,0,0,321,0,1,0,0,0,0,0,0,0,6001,897
42825,0:01:02,382.8,338.6,291.8,346.9,38.7,333.6,0,0,157.5,78,77.9,0,0,24.5,8.9,2,-0.1,0,28.6,10.1,10.4,0,16.64,17.36,11,0,2,2,59.99,0.029,8844,0,0F01,50,1,0,136.7,0,0,339,0,1,0,0,0,0,0,0,0,6002,897
42825,0:02:02,359.5,333.3,294.3,350.2,19,316.4,0,0,157.7,78,77.9,0,0,24,9.4,2,-0.1,0,10.3,8.7,10.36,0,16.33,17.27,11,0,2,2,60,0.015,8844,0,0F01,50,1,0,137.2,0,0,339,0,1,0,0,0,0,0,0,0,6002,897
42825,0:03:02,362,333.8,297.8,358.2,17.5,318.3,0,0,157.7,78,77.9,0,0,23.3,8.7,2,0,0,8,9.5,10.2,0,16.58,17.29,11,0,2,2,60.01,0.017,8844,0,0F01,50,1,0,137.6,0,0,339,0,1,0,0,0,0,0,0,0,6002,897
42825,0:04:02,367.6,342.5,300.3,355.7,27.2,330.6,0,0,157.2,78,77.9,0,0,22.8,8.5,2,-0.1,0,16.8,10.4,10.11,0,16.59,17.19,11,0,2,2,60.03,0.029,8844,0,0F01,50,1,-0.1,138,0,0,338,0,1,0,0,0,0,0,0,0,6001,897
42825,0:05:02,373,321.5,299.6,352.2,38.1,340.8,0,0,157.8,78,77.9,0,0,22.1,8.6,2,-0.1,0,17.9,20.1,10.66,0,16.84,17.29,11,0,2,2,60.01,0.034,8844,0,0F01,50,1,-0.1,138.3,0,0,317,0,1,0,0,0,0,0,0,0,6003,897
42825,0:06:02,331,313.6,302.1,349.7,19.7,324.9,0,0,158.2,78,77.9,0,0,22.4,8.3,2,-0.1,0,8.2,11.5,10.74,0,16.63,17.47,11,0,2,2,60.05,0.021,8844,0,0F01,50,1,0,139,0,0,311,0,1,0,0,0,0,0,0,0,5997,897
42825,0:07:02,364.5,337.7,277.3,346.2,21.3,301.7,0,0,158,78,77.9,0,0,27.3,9,2,-0.1,0,10.4,10.9,10.54,0,17.04,17.23,11,0,2,2,60,0.017,8844,0,0F01,50,1,0,139,0,0,336,0,1,0,0,0,0,0,0,0,6001,897
42825,0:08:02,357.9,328.5,279.8,356.4,23.1,306,0,0,157.8,78,77.9,0,0,26.8,8.5,2,-0.1,0,9.7,13.4,10.77,0,17.16,17.55,11,0,2,2,60.03,0.029,8844,0,0F01,50,1,-0.1,138.1,0,0,330,0,1,0,0,0,0,0,0,0,6003,897
42825,0:09:02,354.9,322.4,283.3,352.9,22.2,308.6,0,0,157.8,78,77.9,0,0,26.1,8.6,2,0,0,10.8,11.4,10.85,0,17.54,17.55,11,0,2,2,60,0.031,8844,0,0F01,50,1,-0.1,137.3,0,0,330,0,1,0,0,0,0,0,0,0,6000,897
42825,0:10:02,363.4,319.3,285.8,350.4,25.2,314.1,0,0,157.7,78,77.9,0,0,25.6,7.6,2,-0.1,0,16,9.2,10.97,0,17.24,17.39,11,0,2,2,60.01,0.026,8844,0,0F01,50,1,0,136.4,0,0,326,0,1,0,0,0,0,0,0,0,6003,897
42825,0:11:02,363.6,336.8,289.3,351.7,19.8,312.1,0,0,157.7,78,77.9,0,0,24.9,8.3,2,-0.1,0,12.1,7.6,10.8,0,17.58,17.75,11,0,2,2,60.02,0.02,8844,0,0F01,50,1,0,136.5,0,0,338,0,1,0,0,0,0,0,0,0,6001,897
42825,0:12:02,372.5,358.7,291.8,363.1,15.7,310.6,0,0,158.1,78,77.9,0,0,24.4,7.5,2,-0.1,0,8.4,7.3,10.46,0,17.45,17.63,11,0,2,2,59.99,0.02,8844,0,0F01,50,1,0,137,0,0,358,0,1,0,0,0,0,0,0,0,6002,897
42825,0:13:02,366.5,341.2,295.3,365.4,22.2,320.5,0,0,158.2,78,77.9,0,0,23.7,7.9,2,-0.1,0,11.9,10.2,10.43,0,17.26,16.88,11,0,2,2,60.04,0.027,8844,0,0F01,50,1,0,137.6,0,0,349,0,1,0,0,0,0,0,0,0,6002,897
42825,0:14:01,365.8,341.2,297.8,362.9,18.4,319.2,0,0,158.1,78,77.9,0,0,23.2,8.4,2,-0.1,0,10.7,7.6,10.68,0,16.62,16.74,11,0,2,2,60.01,0.016,8844,0,0F01,50,1,0,138.2,0,0,347,0,1,0,0,0,0,0,0,0,6001,897
42825,0:15:02,379.9,349.1,301.3,359.4,27.1,331.5,0,0,157.8,78,77.9,0,0,22.5,8,2,-0.1,0,17.4,9.6,10.46,0,16.84,17.34,11,0,2,2,60.03,0.03,8844,0,0F01,50,1,0,138.5,0,0,338,0,1,0,0,0,0,0,0,0,6001,897
42825,0:16:02,366,333.3,303.8,360.6,20.7,327.6,0,0,157.8,78,77.9,0,0,22,8.5,2,0,0,9.2,11.4,10.53,0,16.89,17.33,11,0,2,2,59.95,0.026,8844,0,0F01,50,1,0,139.1,0,0,330,0,1,0,0,0,0,0,0,0,6001,897
42825,0:17:02,347.7,324.6,307.3,357.9,22.5,332.9,0,0,157.7,78,77.9,0,0,23.1,8.3,2,-0.1,0,10.4,12.1,10.46,0,16.84,16.98,11,0,2,2,59.95,0.02,8844,0,0F01,50,1,0,139.4,0,0,326,0,1,0,0,0,0,0,0,0,6000,897
42825,0:18:02,367.7,346,309.8,358.6,18.3,331.2,0,0,157.8,78,77.9,0,0,22.6,8.8,2,-0.1,0,10.2,8.1,10.37,0,17.13,16.77,11,0,2,2,60.01,0.017,8844,0,0F01,50,1,0,140,0,0,351,0,1,0,0,0,0,0,0,0,6002,897
42825,0:19:01,360.5,345.6,313.3,359.8,18.4,334.8,0,0,157.8,78,77.9,0,0,21.9,8.4,2,-0.1,0,10.4,8,10.38,0,16.94,16.68,11,0,2,2,60.01,0.031,8844,0,0F01,50,1,0,140.1,0,0,338,0,1,0,0,0,0,0,0,0,6004,897
42825,0:20:02,385.4,356.5,315.8,370.9,29.9,348.7,0,0,157.9,78,77.9,0,0,21.4,8.5,2,-0.1,0,19.8,10,10.41,0,16.92,16.5,11,0,2,2,60.03,0.024,8844,0,0F01,50,1,0,138.8,0,0,358,0,1,0,0,0,0,0,0,0,6001,897
42825,0:21:03,372.3,355.2,319.3,372.9,17.6,339.9,0,0,158.2,78,77.9,0,0,20.7,8.6,2,-0.1,0,8.3,9.2,10.22,0,16.81,16.72,11,0,2,2,60.02,0.023,8844,0,0F01,50,1,0,137.8,0,0,349,0,1,0,0,0,0,0,0,0,6003,897
42825,0:22:03,354.9,321.1,308.8,370.4,24.5,336.4,0,0,158.5,78,77.9,0,0,20.2,8.1,2,-0.1,0,11.8,12.6,10.24,0,16.84,16.56,11,0,2,2,59.97,0.024,8844,0,0F01,50,1,-0.1,137.1,0,0,326,0,1,0,0,0,0,0,0,0,6002,897
42825,0:23:03,384,328.5,307,366.9,41.8,351.9,0,0,158.1,78,77.9,0,0,20.9,8.2,2,-0.1,0,27.6,14.2,10.16,0,16.83,16.71,11,0,2,2,59.91,0.037,8844,0,0F01,50,1,0,137.4,0,0,336,0,1,0,0,0,0,0,0,0,6002,897
42825,0:24:03,330.9,311.9,291,364.4,18.7,312.8,0,0,158.4,78,77.9,0,0,21.5,8.7,2,-0.1,0,10.1,8.6,10.35,0,16.6,16.62,11,0,2,2,60.03,0.018,8844,0,0F01,50,1,0,137.9,0,0,313,0,1,0,0,0,0,0,0,0,5997,897
42825,0:25:03,350.4,318.5,294.5,360.9,19,316.5,0,0,158.7,78,77.9,0,0,20.8,8.1,2,-0.1,0,9.9,9,9.94,0,16.66,16.81,11,0,2,2,60.01,0.035,8844,0,0F01,50,1,0,138.2,0,0,330,0,1,0,0,0,0,0,0,0,6002,897
42825,0:26:03,337.8,307.5,297,358.4,24.3,324.4,0,0,158.5,78,77.9,0,0,20.3,8.4,2,-0.1,0,7.7,16.5,10.11,0,16.56,16.71,11,0,2,2,59.95,0.03,8844,0,0F01,50,1,-0.1,138.7,0,0,311,0,1,0,0,0,0,0,0,0,6003,897
42825,0:27:02,339.7,309.7,284.3,354.9,29.3,316.7,0,0,159.1,78,77.9,0,0,19.6,8.5,2,-0.1,0,20,9.3,10.32,0,16.59,16.91,11,0,2,2,60.01,0.027,8844,0,0F01,50,1,-0.1,138.9,0,0,309,0,1,0,0,0,0,0,0,0,6001,897
42825,0:28:03,323.5,291.8,286,352.4,25.3,314.3,0,0,158.9,78,77.9,0,0,19.1,8.7,2,-0.1,0,15.1,10.1,10.04,0,16.75,16.99,11,0,2,2,59.99,0.027,8844,0,0F01,50,1,0,139.3,0,0,294,0,1,0,0,0,0,0,0,0,5996,897
42825,0:29:03,327,305.8,270.9,348.9,25.2,299.2,0,0,159,78,77.9,0,0,18.4,8,2,-0.1,0,15.2,9.9,10,0,16.71,17.05,11,0,2,2,60.06,0.021,8844,0,0F01,50,1,0,139.4,0,0,308,0,1,0,0,0,0,0,0,0,6000,897
42825,0:30:02,333.7,311,273.4,346.4,19.5,296,0,0,158.6,78,77.9,0,0,21,8.4,2,-0.1,0,9.7,9.8,10.12,0,16.99,16.72,11,0,2,2,60,0.019,8844,0,0F01,50,1,0,139.5,0,0,313,0,1,0,0,0,0,0,0,0,6001,897
42825,0:31:03,334.7,310.1,276.9,342.9,20.9,300.9,0,0,158.7,78,77.9,0,0,20.3,8.8,2,-0.1,0,13.5,7.3,10.09,0,17.11,16.89,11,0,2,2,60.03,0.017,8844,0,0F01,50,1,0,138.8,0,0,315,0,1,0,0,0,0,0,0,0,6002,897
42825,0:32:03,319.2,290.5,279.4,340.4,28.5,310.9,0,0,158.7,78,77.9,0,0,19.8,8.4,2,-0.1,0,18.5,9.9,10.02,0,17.08,16.8,11,0,2,2,60.01,0.029,8844,0,0F01,50,1,0,137.2,0,0,287,0,1,0,0,0,0,0,0,0,6000,897
42825,0:33:03,337.3,312.3,282.9,336.9,23.9,309.9,0,0,158.8,78,77.9,0,0,19.1,9.1,2,-0.1,0,14.3,9.5,10.07,0,17.02,16.42,11,0,2,2,60.03,0.024,8844,0,0F01,50,1,0,136.5,0,0,313,0,1,0,0,0,0,0,0,0,6002,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42825,0:34:03,333.2,288.7,276.4,334.4,43.8,323.2,0,0,158.6,78,77.9,0,0,24.4,9.6,2,-0.1,0,33.2,10.6,10.61,0,16.42,16.7,11,0,2,2,60.01,0.034,8844,0,0F01,50,1,0,136.6,0,0,285,0,1,0,0,0,0,0,0,0,6001,897
42825,0:35:03,343.8,305.8,275.8,330.9,32.1,310.9,0,0,158.7,78,77.9,0,0,23.7,8.6,2,-0.1,0,8.9,23.1,10.3,0,16.63,16.97,11,0,2,2,60.01,0.029,8844,0,0F01,50,1,0,136.9,0,0,309,0,1,0,0,0,0,0,0,0,6000,897
42825,0:36:03,324.6,295.7,278.3,328.4,29.8,311.1,0,0,158.7,78,77.9,0,0,23.2,8.1,2,-0.1,0,19.9,9.8,10.28,0,16.6,16.64,11,0,2,2,60.01,0.024,8844,0,0F01,50,1,-0.1,137.4,0,0,300,0,1,0,0,0,0,0,0,0,6000,897
42825,0:37:03,339.3,298.3,281.8,328.6,23.2,308,0,0,158.2,78,77.9,0,0,26.4,8.8,2,-0.1,0,13.4,9.8,10.24,0,16.53,17.05,11,0,2,2,59.99,0.024,8844,0,0F01,50,1,0,137.5,0,0,302,0,1,0,0,0,0,0,0,0,5999,897
42825,0:38:03,338.2,316.7,284.3,326.1,18.4,305.7,0,0,158,78,77.9,0,0,25.9,9.2,2,0,0,8.5,9.9,10.24,0,16.42,17.14,11,0,2,2,59.98,0.018,8844,0,0F01,50,1,0,137.9,0,0,319,0,1,0,0,0,0,0,0,0,6001,897
42825,0:39:03,352.3,317.1,282.8,328.3,33.9,319.8,0,0,156.4,78,77.9,0,0,25.2,8.4,2,-0.1,0,12,21.9,10.24,0,16.6,16.34,11,0,2,2,60.03,0.03,8844,0,0F01,50,1,0,138.2,0,0,315,0,1,0,0,0,0,0,0,0,5999,897
42825,0:40:03,341.3,322.8,285.3,327.2,18.5,306.9,0,0,155.3,78,77.9,0,0,24.7,8.3,2,-0.1,0,11.5,7,10.33,0,16.48,16.66,11,0,2,2,60.01,0.018,8844,0,0F01,50,1,-0.1,138.6,0,0,315,0,1,0,0,0,0,0,0,0,6002,897
42825,0:41:03,325.3,284.3,270.4,324.3,23.5,297,0,0,156.2,78,77.9,0,0,24,8.8,2,-0.1,0,15.7,7.8,10.24,0,16.25,16.46,11,0,2,2,59.97,0.03,8844,0,0F01,50,1,-0.1,138.6,0,0,289,0,1,0,0,0,0,0,0,0,6001,897
42825,0:42:03,322.7,292.2,270.2,321.8,32.7,306,0,0,156.7,78,77.9,0,0,23.5,9.3,2,-0.1,0,23.7,8.9,10.42,0,16.36,16.48,11,0,2,2,60.03,0.024,8844,0,0F01,50,1,0,137.4,0,0,294,0,1,0,0,0,0,0,0,0,6001,897
42825,0:43:03,339.3,297.5,263.3,318.3,33.9,300.3,0,0,155.9,78,77.9,0,0,22.8,8.9,2,-0.1,0,16.4,17.4,10.36,0,16.54,16.92,11,0,2,2,60.02,0.028,8844,0,0F01,50,1,0,136.3,0,0,306,0,1,0,0,0,0,0,0,0,6002,897
42825,0:44:03,328.7,303.1,265.8,319.2,22.1,291,0,0,156.4,78,77.9,0,0,22.3,9,2,-0.1,0,12.1,10,9.9,0,16.46,17.1,11,0,2,2,60.01,0.025,8844,0,0F01,50,1,0,135.4,0,0,302,0,1,0,0,0,0,0,0,0,6001,897
42825,0:45:03,323.4,302.7,269.3,318.7,20.8,293.2,0,0,156.3,78,77.9,0,0,21.6,7.6,2,0,0,11.1,9.7,9.65,0,16.29,16.92,11,0,2,2,60.04,0.028,8844,0,0F01,50,1,-0.1,135.5,0,0,296,0,1,0,0,0,0,0,0,0,6002,897
